Eif2c2	4.10740331903071	4.29723544524419	4.1214381978940695	3.91016660001907	3.0227424211935894	3.53404914816293	4.39546730082547	3.30616160342598	2.0100314479911	3.02728146742134	1.9429310673723	4.735267625310541	3.3179016904039003	2.8642257717849904	3.2720396171719104	3.03937004896362	2.73770839085853	3.34471489449013	2.3878780908581496	3.5071857261158104	3.3947610636800403	3.617815653674621	3.92715690669868	3.69301852828763	3.60238561310501	4.91027695154299	4.83254575111846	4.18625491092932	4.695175385906589	4.40484863867524	4.66133346545696	4.35251843247468	4.63664781947336	4.33562616916088	4.39739226914987	4.32736401481114	3.2998600607742703	2.79817289492172	3.55487122392245	3.3525749284379103	4.15314057062494	3.94457737394104	4.43100777785908	4.0027025203798186	3.58280887397225	1.31120082698357	0.977829416951956	0.7393728853553558	1.20385891288424	0.9934569901906
Map3k14	0.684657182562504	1.02073331278267	0.9570825345678828	0.7885604349828871	0.452321312417406	1.91865337546015	4.266036893995319	2.51702619249397	0.0	1.63957484945839	0.9221826219831312	3.5174898765736096	1.79272211030415	1.84595163950723	1.8686512110632	1.93749882382356	1.7727598022355602	1.92126874297947	2.10274546299532	2.8907774142533302	2.22871096524437	2.03894531960791	2.31454282332392	1.3066647147504098	1.3059180053456	0.0	0.0866614986695674	0.0	1.2811640944498102	2.52950864107431	1.32803219030386	2.41562888302022	2.6399267127488	1.6015539036623303	2.54027778429961	1.2491115559893402	3.3205280015426	4.2049857983474315	3.34568023078636	3.9859921743444895	4.41133132845673	4.671134825853481	4.29562018110573	5.39930441729572	5.66801414187744	0.0	0.0	0.0	0.22401557032421696	0.0
Fkbp7	0.0	0.0	0.0	0.0	2.16167488931535	0.0	0.0	1.58027093071196	0.0	0.6585908188203471	2.32768736417605	0.0	2.46067180316952	1.94783444581846	0.0799344292603864	0.0	0.0	0.0	0.0	1.07255174904202	0.0	1.90610940523177	1.8710787385619	2.00792384263029	2.14962031932613	2.74001871073727	1.6712344857679298	1.2733189416728898	5.01246140594355	4.77498204082288	4.94039230080495	5.60422851666152	4.73469336441549	5.24472725810138	5.31118338533067	4.9569255401050585	0.0	0.0	0.0	0.0	0.909304608134211	0.0	1.03114813830064	0.0	0.0	1.4060359120762802	1.37310248685348	1.66746981121808	1.38217474353489	1.68493540490752
Slc24a5	4.41872967673653	4.54365053798355	4.030018191322919	4.440819347065791	0.0	0.0	0.35183182972404803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9376325257008498	2.90893776941693	2.85044540544586	2.5684796843873503	4.06630450200819	4.09556159141433	3.8174186054023	3.18624381621952	2.5439041355742003	3.01694731445564	2.49391371613573	2.15423321811629	2.48463312661009	2.17963206597192	2.61203632161428	0.171834506636418	0.0	0.0738887682452907	0.0	0.0314940076204508	0.0	0.758158175368787	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gm5196	4.10960293855711	4.15416191325558	2.76582537770566	4.425163860415969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.37137067272441	4.73995068590011	4.26523434040918	4.27627332094746	0.19665739906387694	0.0	1.05670143612354	2.2958523030281897	2.16963643357639	2.38629777437769	2.44423239080971	2.47052645318282	3.29685675469174	2.4910167320205496	3.13533621464187	1.32911211210623	2.58889808975977	1.06270198974975	2.526409407789	1.78811352995487	2.89394654894738	1.82732313998159	2.43162563384435	2.53521191219778	0.0	0.0	0.0	0.0	0.0
Gm2382	2.9388710327958703	2.64344986963865	2.48976384425125	2.45889378661077	2.42327427217377	2.0235498946503703	2.61095749456732	2.8103155898814904	4.23841238272227	4.226809059971391	1.1699250014423102	2.43157749872698	3.1174224339816	3.41928268927294	3.186622573045	1.16384648292269	1.1933175777408702	1.71836820251102	0.960645149532179	2.82236713447903	1.67221712625084	3.00010819807069	2.46422650469777	2.2429560867380496	2.55096221175791	2.8036300253222994	2.15935146935814	2.61733610151703	1.9391663858059296	2.0916152161104	1.64661890069203	2.49701191605249	2.75589169580952	2.17691951640363	2.3429074117246698	2.62700442221119	4.650293538789531	4.36062413491386	4.26310954424379	4.08836212370514	4.94164158674665	4.2048293391035	5.0613355467827805	4.51472194308502	4.76900470700717	4.51136050363153	4.4810663967437	4.28590522481903	4.0962196782417415	4.31977687622024
Gm7866	9.20363920464889	8.87014891572403	9.24402363773236	8.87077773980658	5.55360011336228	7.376776571882981	7.074302050665129	5.50234651557813	6.45613424612645	6.51566672687035	5.60995289372795	5.932184037151308	6.0955869079977205	6.08125013803941	7.13744204395813	6.989649947083089	7.31085813255062	6.9062051526585115	7.50933955739886	6.02676686812508	6.728383131603769	8.88104052363961	8.063227880772901	9.041081410442919	9.16220248196812	7.9143133693738	8.15011790543735	8.210276831458911	6.76650240649476	6.94434310554813	7.3389591754152	7.84946140014352	7.37793928694937	7.95375412640721	7.6297937341689686	7.70755239885347	8.860351409461119	10.7313529763914	8.812141999975779	9.74219152273912	9.273471597389301	9.95387486772078	8.88535472222354	10.887951680071303	10.990926505263	7.48042670519188	6.50112222700474	6.29998823669318	6.70548033484162	5.62782567696828
3110056K07Rik	1.04025420809532	0.7202872220810509	1.09328973000148	1.21345927096404	1.70382718123872	0.5927703595951049	1.41858936667435	1.39274604562724	0.0450934383449475	1.46092600108791	1.9408620840837905	2.36407650819093	1.40485408711482	1.60806168569663	1.28680428084074	0.0	0.0	0.0	0.0	1.11545946106401	0.17020710089037305	1.3930591895046898	1.66542006009731	1.14546877912691	1.03224193113749	1.18708993916659	1.42237833950418	1.7040574527089398	1.21816738822106	0.514389938923966	1.34127418369217	0.8530215491312709	0.9273503633033828	1.2267982727924	0.6585908188203471	1.76837067188078	2.32319422538328	2.1324583953415	2.27014018460723	2.45363346425861	2.74510607426111	2.83000173483992	2.7337925062465698	2.7483560326551606	2.60527148829245	0.430285272977781	0.21434865445755605	0.879117591357696	0.3644155481888181	0.795708773422382
Ndufa10	6.40423044771552	6.29624263907094	5.684964570272	6.36457943565284	8.48178732508314	5.84817723216495	4.58048922949439	4.89601022155299	6.6230708663212505	7.314850574062741	4.2152204021791695	5.22596895962174	6.7471053859045815	6.1270967086887005	6.5070810431207	6.271154846535291	5.71672207827109	5.9643963216711615	5.7539494454854285	6.569522990818349	5.987912013260161	6.94590027618714	6.71519326303932	6.62996708607812	6.65432096394498	6.12410062788105	6.31900909652846	6.55987568542878	6.084181223825799	6.313690275638031	6.1719273543534605	6.21100050854315	5.5248629311227	6.0458470120803405	5.753874588478099	6.07345822905689	5.18776774704603	5.96728390783566	4.7953253872778	5.51758120980769	5.3251489203705	5.34510536563833	5.15961304097887	5.60444499972679	5.48710362938886	6.7247321167094505	6.719224518912929	6.53516493428263	6.71161879689694	6.41643781160892
Elmod3	3.14261602182069	3.09195873447226	3.0630144831943897	2.81512246627874	3.19034462586366	3.03203911284096	3.114367024952	3.4069311669634104	2.89772059850366	4.32347815904603	4.482325566299151	3.20029404186931	3.98261945190206	3.73441698761154	3.61552223540461	3.74017202479945	4.11363382964643	3.37874742913257	3.6412569987267696	3.97269265400426	3.36597242759338	1.14032712954112	1.45072826405995	1.18927425352829	1.4741504613143	1.14571657859846	0.7298181192805171	1.39025495632187	2.05919950798658	2.8552741503872503	2.0538689869228	2.69265706466056	1.67216280416381	2.07786165253021	1.1437786954802098	2.13295844014564	2.76894015189801	3.77617770053517	2.81672461865376	3.3444876626356805	3.40363584896129	3.34480009720924	3.34671582928293	3.8083747530102	3.93270373827953	3.1812393378450503	3.61430936705549	3.50281430469616	2.9409616584889307	2.79646070396854
Igdcc4	0.0	0.0	0.0	0.0	1.9532056299831295	3.71872328212525	0.0906366712513836	0.659111672101894	0.0	0.0	0.664974274208515	2.18134430518973	3.39443182532228	0.9519607287811288	0.0882501681394549	4.48605786822046	0.0	0.5408009971839001	2.7657150719729704	2.49490197393934	4.533245621317191	0.0	0.0	0.0	0.0	4.29796172450952	4.17425459836973	0.611871126894933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spic	0.0	0.0	0.0	0.0	0.0	0.0	2.91921230339588	0.0	0.0	0.0	0.0	0.0859140833241465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9525050393104642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4638212191258502	0.0	1.25527713585762	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gm9054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.600479100396468	0.0	0.335746205357548	0.0	0.640000778297121	0.0	0.5089153849117689	0.469469253267266	0.0	0.0	0.0	0.0	0.0
Sdhc	5.877758971251861	5.752858287712638	5.43593856684688	5.525223234790269	9.39710129105967	7.01995760992289	5.56007293461077	6.49855724809902	8.00769448171863	8.88393539409106	5.71569572755245	6.58880606582528	7.506660648540058	7.14259723499009	7.845910253081992	6.61049928018993	7.4350367943858	6.868513923895461	6.917682367273871	7.51161825947662	6.36377032303764	5.81963242219882	5.80504218099836	5.98666577369691	6.10054250362059	6.14860266948596	5.96078506232797	6.44682029278232	5.7970908189937305	6.21444735466076	5.86734546667377	6.29881775094719	5.98869831847193	5.86389881540039	5.82820250701087	5.69781551212786	5.1563359366943615	5.86662119051641	4.890908709147451	5.63800430803345	5.54933956781487	5.658340034008192	5.219176266455009	5.7171335111999	5.63405012279368	7.1250621178987	7.19294372998599	7.09950561709114	7.24866765390529	6.71472633588117
Gapt	0.0	0.33423645197213003	1.21288056634438	1.79437011529546	0.0	0.0	1.44880054030377	0.0	0.0	0.0	0.0366650893796236	0.0	0.18576507747658105	0.0	0.0	0.0	0.0	0.0	0.0	0.82128571048143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.34308086913482	2.9505430665545203	3.23737403856209	3.21348415627922	3.70051739962881	3.29127496567603	3.68013303514382	2.91150751867082	2.60237135926746	0.0	0.0	0.0	0.0	0.0
S1pr5	0.0	0.0	0.0	0.0	0.0	0.0	3.66505161428921	2.6816628988013904	2.3520126950703304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.11734596131767	0.5413760644554361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.673755402687224	0.8487020517757049	1.12345431195844	0.186196266496837	0.0
Cxxc5	4.12182772460438	3.82888541194729	4.67759844312074	4.10609701538939	3.87109451399646	3.8184006708735097	4.61026893707405	3.12149290373742	5.05029707621669	5.7705489351887405	5.5864164852933005	4.83741348387253	4.1314413222776	4.67132168254606	2.5654485121180497	4.08107540461494	2.6040001363020098	2.70948033544294	3.58612820813591	4.65588987641878	5.29101041655604	1.63307310783938	2.2708249261286	1.1082835693227902	1.5646415613657998	5.49111232272719	5.3150263503856	4.23717362398488	2.79277415944781	2.86839637989626	2.7620319620442	2.77196161900256	2.94379195628557	2.41014569250359	2.50253174002073	1.92516773094439	4.3623787092256405	5.685273013996	4.14437273429198	5.09848272313974	5.24533592919965	5.465292123839442	5.137819078777559	6.18625491092932	5.809921150754058	4.11102296343495	4.215732949003272	4.20401547739989	4.8065354446786	4.24057383843354
4833422F24Rik	0.0	0.0	0.0	0.0	0.0	0.0	1.2935470578590802	0.0	0.20253683107763604	0.0	0.0	0.0	0.0	0.0	0.4911347760014261	0.0	1.03665805690279	1.36867896347273	0.0	0.0172948227757965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fzd3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.387274299908668	0.0	0.0	0.0	0.0	0.0	0.0	0.636116470417562	0.0	0.0	0.0	0.0	3.4635178341287	3.30783067502779	1.8946703341644	1.08454054773129	0.0	0.817459538146652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rftn2	0.14025513403491596	0.0	0.190222924861935	0.0	0.0	0.3951286244055789	0.107969016821619	2.1962576580973403	0.0	0.0684094167285619	1.7890614722492502	0.0	1.01838492098759	0.0	0.0	0.644714626417652	0.0	0.0	0.0	0.254739151749427	0.6505348123147779	0.0	0.0	0.0	0.0	0.542545321807292	0.0	0.0	0.0	1.75874662148995	0.0	2.11084094423378	2.6329637991057004	3.07179698609083	2.81948425880741	2.9358745808504505	1.9359273692277896	3.2678683436429194	2.29559079592076	3.0243303185001404	2.42786358238902	2.8522086320782702	2.757776409862	3.52411383815412	3.54253046431142	0.0	0.0	0.0	0.0	0.0
Ccdc62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.67156512617105	0.0	0.0	0.660773489841379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Crebl2	2.8843400296336204	2.85418121012288	2.64437085155511	1.87037655703261	2.21967347217331	2.0404751632387	2.74890771237464	3.4996928417017297	3.7567244325674896	3.45337270982029	2.24325168693504	2.19103196473923	2.90601701978147	3.14406432159263	1.73830091161746	1.40384577541895	0.106576130739244	1.13655234307218	0.954657898949728	2.6731719555916897	1.6845539574018502	1.27581163231843	1.8438873932449695	0.9604894690168442	1.21295525095347	0.513025774191989	1.101004550878	2.17144063781809	2.33162496901256	1.94852983225909	1.6850296293450902	1.9798826693440696	1.17382462091215	1.84221857753588	1.2724353287698602	0.5533310101199089	2.8058537384642297	2.4111360504344703	2.44103987296468	2.822940164585669	3.21000850144162	3.11523304836736	3.1502964581993	2.99509552671158	2.98972941033341	3.7732473635736095	3.88064634767444	3.9919888748804895	4.12779008588231	4.2015868159991
Gm15501	9.05982572959057	8.7048166453344	9.086383068009699	8.695245694226019	6.56692472162541	7.98571672726675	8.188969558171319	7.40921270985962	6.71904650392994	7.27178981501035	6.19130207038085	7.850161828630902	7.5571190219299185	7.51409069100603	8.02578738348803	5.37134976122151	5.82942592157578	6.84256406018198	6.046549992611308	7.36807860952648	7.95624255474381	8.404634941455901	7.934781851923879	8.70656163286057	8.74842097867457	9.046984817607312	9.34643616683099	9.37996745557057	7.91760480158081	8.41953046453216	8.24776140412319	8.20807337239671	8.3234151075391	8.43800584783209	8.32902490109082	8.240743638975589	8.881141498599689	10.0423296984103	8.774507057366119	9.64723354997705	9.293952083994881	9.44153950178011	8.7030141563527	9.94747622373011	10.011800305325698	6.920805394641151	6.7304361710388605	6.54150709567143	7.34669987535554	6.7127195761973715
Clcn4-2	1.82532161142814	1.93922657772821	2.63055224984818	2.46006626484336	3.87981357234563	3.30361565058945	3.2054566382955403	3.76096605773007	3.51424852992186	4.03111284085025	2.95410136862155	3.8758979897234	3.81667137874524	3.8128883676765097	3.40926872620527	3.59361670717491	2.2304397533577003	2.48662943041176	2.42593457461488	3.58266438170914	3.53306492186964	3.54193603897414	3.7653968350985	3.5867527358558102	3.60130429730255	3.47835060080035	2.7472498912641	0.0	3.64891405833074	3.541601567060669	3.54833797550862	3.6676991476059904	3.2657849252501405	2.34527430039834	3.24541199503403	2.6029105313550898	3.23407206566409	3.37488646279954	3.20966546519992	3.3599989910519903	3.9031443467308	3.5808690629928703	3.80543692426529	3.60056711217628	3.59423800229603	3.05355276836486	3.39943089228206	3.5357170614462103	3.39342992989842	3.5931983770647205
Ap4m1	3.0057754348547	3.0259483523862403	3.3668397429033194	3.2335567911402	1.0357013205585	3.27192312289128	3.2939280890203304	3.59868677422296	2.5351546673822503	3.18745580493621	4.39474734691513	3.32932455473829	4.3279244409922315	3.74086281563291	3.5454865668599	3.0941195007831097	3.052980966559549	2.7310398340342097	3.4179065094793497	3.75886811850936	3.72650428534528	3.29191145334269	3.3659304474954905	3.21207434884982	3.32596199617185	2.82633085907907	2.1891002627634	3.3880655179253	3.0306115238327904	2.65265857551486	2.95125953316103	3.05663207978635	3.23287714481771	3.40505294107885	3.5379420907494503	2.82175102619833	2.6264508183912403	2.87122662648934	2.2976609865414	2.80735080006588	2.71803715452908	2.64190434633576	2.33479421536448	2.9079462620516496	2.6891627131572795	2.70639572525387	2.06570327175451	1.84638900890284	2.193074666594	1.78450817071751
Chic2	4.612942196304661	4.859721128927959	5.52426744958451	5.2131256107493	0.0	4.198478437921231	4.10731124662749	3.67162173508055	2.62411259527037	1.82540302854579	4.03229483556941	4.2509767278133	2.06693302789063	2.60297939785731	2.36685093066197	4.31691323727682	4.45925454974374	3.64320971757582	4.27365761596582	3.2633995418054504	4.350567965695991	4.26530936433253	3.88996993112694	4.390268715865609	4.145074168437491	4.9675098697027815	4.56729597222594	4.48000008652547	3.97328063915312	3.98483539865397	3.9006543117235695	4.03068037698197	4.4580538429643	4.14588121129242	4.69186911714163	4.714564249359429	3.74994181167359	4.1392484569646095	3.72527217713614	4.15079523254789	4.997468555638321	4.8393449007104	4.98577364213051	5.07081005259229	4.7207873687848405	2.38884252923052	2.75000829477247	2.82788201415244	2.12288140588291	2.68839523587175
Tacstd2	0.0	0.0	0.0	0.0	0.0	0.0	1.45841350370386	5.74323219623937	0.0	4.75684716721117	0.0	2.95986287042251	3.67952513903782	2.73875703005529	0.0	0.0	0.0	0.0	6.444670379418559	4.56694906885418	3.24561735275638	0.0	0.0	0.0	0.0	2.9894278808529	3.43732096767019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.477003739982128	3.80885866292872	1.31453992312251	1.6368449953156698	2.0600819802584898	2.07800175268789	2.41942562876562	2.52390816132386	3.0980253433475093	0.0	0.0	0.0	0.0	0.0
Zdbf2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.61848769871505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.420448715924191	6.1319906801550905	4.37035262784906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Npas3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gm3993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21106204817626506	0.5799717715525899	0.521111057383786	0.5422481428141671	1.44687023728347	2.01005293830686	5.09040886965319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Avpi1	4.30229711421276	4.64797065414911	4.46780767624519	4.37342549158111	3.0078969400122304	3.33262201375964	3.64736056451963	5.15159502354744	4.7795591562198085	3.44933686455301	2.38727429990867	2.81483749838881	3.13906668917465	4.20453984476303	2.36982100664812	6.31908498942445	3.4798125929675097	3.0430154684891497	6.240959199636428	3.63900057242433	5.223322144752	5.4758695890168285	5.35801288965222	5.907277666848088	6.23451473272002	3.1400309431968902	4.06263982828646	4.98768467756676	3.994597825671081	4.60961314376308	4.31076908408804	4.39945823676729	4.80858069196392	4.82715340260341	4.53312723458062	4.718186245141349	0.0	0.18772974755417104	0.0	0.0	0.0	0.0142553007467426	0.0	0.270194018855282	0.931191360290681	3.82390218007865	3.5785281807856806	3.31785250084499	3.85847839042327	2.39156702623748
Arhgap29	0.0	0.0	0.0	0.0	3.77102984675201	1.49397518195773	1.85278191604104	4.651711878131558	2.82342329068526	3.51823297225348	5.09662872195	0.758772200660135	4.78471859141038	3.87252344705176	1.52576320847759	1.8946276544951104	0.6414905397496109	0.690855089810927	1.75502855878259	3.7849436343048	4.24700085382634	2.6953858829641404	3.3227069399402005	2.97921504245418	3.25216584236436	4.10468890280843	4.145074168437491	3.825470194209069	4.05908699723769	4.408834118140719	4.04199637982809	4.52737065714041	4.45451151767938	3.7788183331814	4.49955891367346	4.12298739409935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.82276481299193	2.9202132541440298	3.11644793551166	2.74608699171193	3.854524338930831
Adra1d	0.0	0.0	0.0	0.0	1.31033430328171	0.0	2.94985051721898	1.87674677720336	0.0	0.674641429085824	2.64278935524986	0.0	1.72657839635459	1.71904759947393	0.0	4.95781711594496	0.0	0.0	0.0	2.29795732391806	2.6770391068817903	1.30534020711647	1.7322605150807802	0.0	0.0	0.0	0.0	0.0	0.0158543453797562	1.06840253730115	0.7356001587046741	1.46362245685189	3.82624339176442	2.4246587790551	3.46526926473798	2.1510145087131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nr1h5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ier5l	0.0	0.0	0.0	0.0	1.1852259099108402	4.01934608880481	3.30264513775756	4.03968237340958	0.687463869741638	3.67447195081928	1.30862881434693	2.49602254562675	4.07009732434605	2.84158070080239	1.88914252189038	5.24993450015865	3.73315907543968	4.06620976888485	5.342405405158121	4.5609900184071	6.192705095061911	3.29421931139362	3.12082800426279	2.70693716836443	3.3081234744876005	2.56775716366793	2.77569744883846	2.3837236434633904	3.35024263137487	3.56033589157618	3.57808129226194	3.20099862189035	3.49345520092618	3.30805501426516	3.32902310657013	2.7571299507744302	0.0	0.0300111263706774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gm13841	9.56292462902855	6.886781798821532	9.361908606847619	10.66308942415921	8.36479531986545	8.76503411827075	8.64988822277899	7.13152276703941	6.149267269079161	8.73080480381765	8.925841650337501	8.34635315107425	8.793326281269241	9.015517004419142	10.05679753810893	4.0373910081824205	4.766449884034471	8.23585273270579	5.770223676446309	7.17645846153275	9.874450553651851	10.294153060251912	9.80697566420015	11.19617251403799	11.34084484536422	11.33205868023067	11.853939939846873	11.47986684709241	9.899249825764551	9.790438936347028	10.63159104777477	10.156569672471171	6.84536459374695	9.888391064706699	8.7244747960057	8.134721790872204	10.456522717272	10.851689785598927	10.7469854938905	12.02465948932671	11.59379251897279	8.85313593468533	10.277887553602369	7.718580822407381	7.77776818225772	10.81916920757144	10.25016891841709	10.7296024609735	11.48659746118602	8.75163136266092
Fam126b	0.7068532027462859	0.864841833650298	0.5469265537091079	1.22272420304242	0.0	0.0	0.0	0.0	0.0	0.639056157612908	0.0	0.0	1.03017361151982	0.8435497646447628	0.0	0.0	0.0	0.0	0.0	0.345362308990461	0.0	0.365826891364224	0.7261947217347801	0.213751646311006	0.0920314889486436	2.27041531632792	2.12227513613536	2.7346380932901697	0.689370734328352	0.260254541401311	0.106066855953618	0.4451439995858061	1.4406917986300802	0.8587290126727142	1.14113192559827	0.7364836535339829	1.27672890744841	0.0	1.07709940602436	0.29047158854064503	1.35814866433925	0.55823824098808	1.84545392039006	0.0	0.0	0.725706260963786	1.43459353582442	2.23029217974171	0.853780124765721	2.68992978238136
Sox3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.461853312652123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4408857740769205	0.0	0.0	0.0	0.0	2.02439415268089	3.4903519127363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Irak2	1.8991369518108	1.81679218955456	1.6447107956019857	0.5968779103743891	2.45872321263061	5.9531205862177385	6.149320883476269	5.14523941729848	4.202511797584	5.33682856257674	0.0	1.93676418401624	5.4842878423023205	4.094586910128748	6.407941814940971	3.072449747723464	6.5493516257083	7.05524162016996	3.618247012253045	5.36296677521376	3.322484078584565	3.3690057527478303	3.5330150697629703	1.52590349338928	1.9992820806199	0.5124392922328239	0.0	0.672995518148496	2.9715480529635263	1.26103127647198	2.504516786401036	1.35658894821818	1.7002621447467	1.95755434408462	1.9548113084494931	0.9944574051365158	7.832459572120969	9.328702736970062	8.138185630536901	6.551836610211129	7.021924689229491	4.82916457366063	6.29134865467445	6.808822226546309	7.69416023367008	2.5300732399636403	2.7338978639319502	2.54611705468505	2.6784032360800096	2.1999989261755
Rps6ka3	5.72488215377486	5.64552874612691	5.45600771591187	5.26519307558829	1.2052611254118502	1.4064441519022302	0.872214129170514	1.81025799923567	0.0	1.2549749222888302	0.18356908792690504	1.81564100441954	3.2037305173017203	3.0982612110717795	1.57442610823731	0.0	0.0	0.0	0.0	1.70270629723824	0.7736334965269641	3.4000870169246804	3.5742226360892	3.76711448086555	3.62996271611785	4.9172646566120894	4.2404669873986	4.24486423148976	5.156886007842201	4.70586181810109	4.6972900976392005	4.474546366589911	4.0067737565136	4.95262710816982	4.06874818794265	5.10300658662591	4.29206758566276	2.97955163818781	4.1883455326596	3.61347271809323	4.4649361338765186	3.81931053062383	4.62104377783726	2.81024565808389	2.8318245575456698	0.0582610728680405	0.665638353960105	0.307113721021622	0.0224885504533962	0.818752415037313
LOC100504627	8.75861632055267	8.92041240816079	7.830946128941308	8.755024418112411	0.0	0.0	0.0	0.8588403863656221	0.9989031349073728	2.06512764761232	2.78109738148632	1.73226485729765	1.64680780779223	2.44508306696494	2.25072817751612	0.0	0.0	0.0	0.0	0.64218400312175	0.150416699711998	10.659469721043001	10.522993390827098	11.0290110866591	10.820043304401901	10.7106514819969	11.0179845236107	11.2176911804612	9.522522684573751	9.14150176445847	9.50212768458534	9.08627159576362	8.920605937608679	9.40514571886765	9.36065836952046	9.90878139046384	8.91358058668928	6.793622816010059	8.474817271932219	7.556437079555019	8.671155352961321	7.4532377047893785	8.55412834360088	5.9740198741091	5.44419991737327	3.4933014760617502	4.34425329229444	4.979293710445731	3.40907860128668	4.56398786859558
Agbl4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.45508202627968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
